Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
3102106;1000025521914015524;63837332241150;(0.038, 1.124, 0.181);(0.003, -0.014, 0.019, 1.000);VALID;(-0.321, 0.108, 0.941);(0.000, 0.000, 0.000);62.750;VALID;(-0.274, 0.112, 0.955);(-0.031, 0.000, 0.000);0.299;3.816;12.751;VALID;(-0.367, 0.103, 0.924);(0.031, 0.000, 0.000);0.328;3.966;12.075;0.5976987;0
3102107;1000025521919019458;63837332241161;(0.038, 1.124, 0.181);(0.003, -0.015, 0.019, 1.000);VALID;(-0.351, 0.107, 0.930);(0.000, 0.000, 0.000);62.750;VALID;(-0.299, 0.111, 0.948);(-0.031, 0.000, 0.000);0.297;3.786;12.751;VALID;(-0.402, 0.102, 0.910);(0.031, 0.000, 0.000);0.329;3.967;12.075;0.5342763;0
3102108;1000025521924023377;63837332241161;(0.038, 1.124, 0.181);(0.003, -0.015, 0.019, 1.000);VALID;(-0.381, 0.106, 0.918);(0.000, 0.000, 0.000);62.750;VALID;(-0.333, 0.110, 0.936);(-0.031, 0.000, 0.000);0.298;3.798;12.751;VALID;(-0.427, 0.102, 0.899);(0.031, 0.000, 0.000);0.330;3.984;12.075;0.574354;0
3102109;1000025521929027284;63837332241172;(0.037, 1.124, 0.181);(0.003, -0.017, 0.019, 1.000);VALID;(-0.398, 0.105, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.353, 0.109, 0.929);(-0.031, 0.000, 0.000);0.298;3.800;12.751;VALID;(-0.440, 0.102, 0.892);(0.031, 0.000, 0.000);0.330;3.984;12.075;0.6040906;0
3102110;1000025521934031178;63837332241172;(0.037, 1.124, 0.181);(0.003, -0.017, 0.019, 1.000);VALID;(-0.408, 0.105, 0.907);(0.000, 0.000, 0.000);62.750;VALID;(-0.363, 0.109, 0.925);(-0.031, 0.000, 0.000);0.298;3.801;12.751;VALID;(-0.450, 0.103, 0.887);(0.031, 0.000, 0.000);0.330;3.984;12.075;0.6037275;0
3102111;1000025521939035060;63837332241183;(0.037, 1.124, 0.181);(0.003, -0.018, 0.019, 1.000);VALID;(-0.412, 0.105, 0.905);(0.000, 0.000, 0.000);62.750;VALID;(-0.367, 0.108, 0.924);(-0.031, 0.000, 0.000);0.298;3.802;12.751;VALID;(-0.454, 0.103, 0.885);(0.031, 0.000, 0.000);0.330;3.983;12.075;0.6024445;0
3102112;1000025521944038928;63837332241183;(0.037, 1.124, 0.181);(0.003, -0.018, 0.019, 1.000);VALID;(-0.413, 0.106, 0.905);(0.000, 0.000, 0.000);62.750;VALID;(-0.365, 0.109, 0.925);(-0.031, 0.000, 0.000);0.298;3.802;12.751;VALID;(-0.460, 0.104, 0.882);(0.031, 0.000, 0.000);0.330;3.981;12.075;0.5442721;0
3102113;1000025521949042784;63837332241183;(0.037, 1.124, 0.181);(0.003, -0.018, 0.019, 1.000);VALID;(-0.414, 0.106, 0.904);(0.000, 0.000, 0.000);62.750;VALID;(-0.363, 0.109, 0.925);(-0.031, 0.000, 0.000);0.298;3.801;12.751;VALID;(-0.464, 0.104, 0.879);(0.031, 0.000, 0.000);0.330;3.980;12.075;0.5126726;0
3102114;1000025521954046628;63837332241194;(0.037, 1.124, 0.181);(0.003, -0.019, 0.018, 1.000);VALID;(-0.414, 0.106, 0.904);(0.000, 0.000, 0.000);62.750;VALID;(-0.362, 0.108, 0.926);(-0.031, 0.000, 0.000);0.298;3.801;12.751;VALID;(-0.466, 0.106, 0.879);(0.031, 0.000, 0.000);0.330;3.979;12.075;0.5019869;0
3102115;1000025521959050458;63837332241194;(0.037, 1.124, 0.181);(0.003, -0.019, 0.018, 1.000);VALID;(-0.414, 0.106, 0.904);(0.000, 0.000, 0.000);62.750;VALID;(-0.362, 0.108, 0.926);(-0.031, 0.000, 0.000);0.298;3.800;12.751;VALID;(-0.466, 0.107, 0.878);(0.031, 0.000, 0.000);0.329;3.978;12.075;0.4982302;0
3102116;1000025521964050814;63837332241206;(0.037, 1.124, 0.181);(0.003, -0.020, 0.018, 1.000);VALID;(-0.411, 0.107, 0.905);(0.000, 0.000, 0.000);62.750;VALID;(-0.361, 0.108, 0.926);(-0.031, 0.000, 0.000);0.298;3.797;12.751;VALID;(-0.464, 0.108, 0.879);(0.031, 0.000, 0.000);0.329;3.976;12.075;0.5054742;0
3102117;1000025521969051171;63837332241206;(0.037, 1.124, 0.181);(0.003, -0.020, 0.018, 1.000);VALID;(-0.410, 0.107, 0.906);(0.000, 0.000, 0.000);62.750;VALID;(-0.361, 0.108, 0.926);(-0.031, 0.000, 0.000);0.297;3.793;12.751;VALID;(-0.463, 0.109, 0.880);(0.031, 0.000, 0.000);0.329;3.973;12.075;0.5077466;0
3102118;1000025521974051527;63837332241216;(0.037, 1.124, 0.181);(0.003, -0.021, 0.018, 1.000);VALID;(-0.409, 0.107, 0.906);(0.000, 0.000, 0.000);62.750;VALID;(-0.360, 0.108, 0.927);(-0.031, 0.000, 0.000);0.297;3.783;12.751;VALID;(-0.462, 0.110, 0.880);(0.031, 0.000, 0.000);0.329;3.970;12.075;0.5091076;0
3102119;1000025521979051881;63837332241216;(0.037, 1.124, 0.181);(0.003, -0.021, 0.018, 1.000);VALID;(-0.408, 0.108, 0.907);(0.000, 0.000, 0.000);62.750;VALID;(-0.359, 0.107, 0.927);(-0.031, 0.000, 0.000);0.296;3.776;12.751;VALID;(-0.461, 0.111, 0.880);(0.031, 0.000, 0.000);0.328;3.967;12.075;0.5084371;0
3102120;1000025521984052234;63837332241228;(0.037, 1.124, 0.181);(0.003, -0.022, 0.018, 1.000);VALID;(-0.410, 0.108, 0.906);(0.000, 0.000, 0.000);62.750;VALID;(-0.362, 0.107, 0.926);(-0.031, 0.000, 0.000);0.296;3.773;12.751;VALID;(-0.460, 0.111, 0.881);(0.031, 0.000, 0.000);0.328;3.959;12.075;0.5263584;0
3102121;1000025521989052586;63837332241228;(0.037, 1.124, 0.181);(0.003, -0.022, 0.018, 1.000);VALID;(-0.409, 0.108, 0.906);(0.000, 0.000, 0.000);62.750;VALID;(-0.361, 0.107, 0.926);(-0.031, 0.000, 0.000);0.295;3.764;12.751;VALID;(-0.459, 0.112, 0.881);(0.031, 0.000, 0.000);0.327;3.953;12.075;0.5294797;0
3102122;1000025521994052939;63837332241228;(0.037, 1.124, 0.181);(0.003, -0.022, 0.018, 1.000);VALID;(-0.408, 0.108, 0.907);(0.000, 0.000, 0.000);62.750;VALID;(-0.360, 0.106, 0.927);(-0.031, 0.000, 0.000);0.294;3.744;12.751;VALID;(-0.458, 0.112, 0.882);(0.031, 0.000, 0.000);0.327;3.948;12.075;0.5285933;0
3102123;1000025521999053290;63837332241239;(0.036, 1.124, 0.181);(0.003, -0.023, 0.018, 1.000);VALID;(-0.407, 0.108, 0.907);(0.000, 0.000, 0.000);62.750;VALID;(-0.360, 0.105, 0.927);(-0.031, 0.000, 0.000);0.292;3.728;12.751;VALID;(-0.458, 0.113, 0.882);(0.031, 0.000, 0.000);0.327;3.945;12.075;0.521109;0
3102124;1000025522004053639;63837332241239;(0.036, 1.124, 0.181);(0.003, -0.023, 0.018, 1.000);VALID;(-0.406, 0.108, 0.908);(0.000, 0.000, 0.000);62.750;VALID;(-0.359, 0.105, 0.928);(-0.031, 0.000, 0.000);0.292;3.721;12.751;VALID;(-0.458, 0.113, 0.882);(0.031, 0.000, 0.000);0.326;3.938;12.075;0.5162022;0
3102125;1000025522009053987;63837332241250;(0.036, 1.124, 0.181);(0.003, -0.024, 0.018, 1.000);VALID;(-0.405, 0.108, 0.908);(0.000, 0.000, 0.000);62.750;VALID;(-0.357, 0.104, 0.928);(-0.031, 0.000, 0.000);0.292;3.719;12.751;VALID;(-0.458, 0.114, 0.882);(0.031, 0.000, 0.000);0.325;3.930;12.075;0.5089192;0
3102126;1000025522014054335;63837332241250;(0.036, 1.124, 0.181);(0.003, -0.024, 0.018, 1.000);VALID;(-0.404, 0.108, 0.908);(0.000, 0.000, 0.000);62.750;VALID;(-0.356, 0.104, 0.929);(-0.031, 0.000, 0.000);0.291;3.716;12.751;VALID;(-0.457, 0.114, 0.882);(0.031, 0.000, 0.000);0.325;3.923;12.075;0.5046687;0
3102127;1000025522019054681;63837332241261;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.403, 0.108, 0.909);(0.000, 0.000, 0.000);62.750;VALID;(-0.355, 0.104, 0.929);(-0.031, 0.000, 0.000);0.291;3.712;12.751;VALID;(-0.458, 0.114, 0.882);(0.031, 0.000, 0.000);0.325;3.920;12.075;0.4978864;0.3870229
3102128;1000025522024055026;63837332241261;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.402, 0.108, 0.909);(0.000, 0.000, 0.000);62.750;VALID;(-0.354, 0.103, 0.930);(-0.031, 0.000, 0.000);0.291;3.709;12.751;VALID;(-0.457, 0.114, 0.882);(0.031, 0.000, 0.000);0.324;3.914;12.075;0.4959123;0.42872
3102129;1000025522029055426;63837332241272;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.401, 0.108, 0.910);(0.000, 0.000, 0.000);62.750;VALID;(-0.352, 0.103, 0.930);(-0.031, 0.000, 0.000);0.291;3.707;12.751;VALID;(-0.456, 0.114, 0.882);(0.031, 0.000, 0.000);0.324;3.910;12.075;0.4927166;0.4847854
3102130;1000025522034055960;63837332241272;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.401, 0.108, 0.910);(0.000, 0.000, 0.000);62.750;VALID;(-0.352, 0.103, 0.931);(-0.031, 0.000, 0.000);0.291;3.705;12.751;VALID;(-0.455, 0.114, 0.883);(0.031, 0.000, 0.000);0.323;3.901;12.075;0.4931097;0.5027094
3102131;1000025522039056627;63837332241283;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.400, 0.108, 0.910);(0.000, 0.000, 0.000);62.750;VALID;(-0.351, 0.102, 0.931);(-0.031, 0.000, 0.000);0.290;3.703;12.751;VALID;(-0.454, 0.114, 0.884);(0.031, 0.000, 0.000);0.322;3.893;12.075;0.4955406;0.5068699
3102132;1000025522044057399;63837332241283;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.399, 0.108, 0.911);(0.000, 0.000, 0.000);62.750;VALID;(-0.350, 0.102, 0.931);(-0.031, 0.000, 0.000);0.290;3.699;12.751;VALID;(-0.453, 0.114, 0.884);(0.031, 0.000, 0.000);0.322;3.888;12.075;0.4978727;0.5097315
3102133;1000025522049058169;63837332241283;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.398, 0.108, 0.911);(0.000, 0.000, 0.000);62.750;VALID;(-0.350, 0.102, 0.931);(-0.031, 0.000, 0.000);0.290;3.696;12.751;VALID;(-0.452, 0.114, 0.885);(0.031, 0.000, 0.000);0.321;3.881;12.075;0.5014257;0.4978885
3102134;1000025522054058937;63837332241295;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.398, 0.108, 0.911);(0.000, 0.000, 0.000);62.750;VALID;(-0.349, 0.102, 0.932);(-0.031, 0.000, 0.000);0.290;3.693;12.751;VALID;(-0.451, 0.114, 0.885);(0.031, 0.000, 0.000);0.321;3.877;12.075;0.5033514;0.5104071
3102135;1000025522059063136;63837332241295;(0.036, 1.124, 0.181);(0.003, -0.025, 0.018, 1.000);VALID;(-0.397, 0.108, 0.911);(0.000, 0.000, 0.000);62.750;VALID;(-0.349, 0.101, 0.932);(-0.031, 0.000, 0.000);0.290;3.692;12.751;VALID;(-0.450, 0.114, 0.886);(0.031, 0.000, 0.000);0.321;3.873;12.075;0.5045869;0.5928367
3102136;1000025522064067184;63837332241306;(0.036, 1.123, 0.181);(0.004, -0.025, 0.018, 1.000);VALID;(-0.397, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.348, 0.101, 0.932);(-0.031, 0.000, 0.000);0.289;3.690;12.751;VALID;(-0.450, 0.114, 0.886);(0.031, 0.000, 0.000);0.320;3.869;12.075;0.5051373;0.59065
3102137;1000025522069071083;63837332241306;(0.036, 1.123, 0.181);(0.004, -0.025, 0.018, 1.000);VALID;(-0.396, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.348, 0.101, 0.932);(-0.031, 0.000, 0.000);0.289;3.688;12.751;VALID;(-0.449, 0.114, 0.886);(0.031, 0.000, 0.000);0.320;3.868;12.075;0.5051738;0.6108931
3102138;1000025522074074915;63837332241317;(0.036, 1.123, 0.181);(0.004, -0.025, 0.019, 1.000);VALID;(-0.396, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.348, 0.101, 0.932);(-0.031, 0.000, 0.000);0.289;3.683;12.751;VALID;(-0.449, 0.114, 0.886);(0.031, 0.000, 0.000);0.320;3.868;12.075;0.5047174;0.6004034
3102139;1000025522079078733;63837332241317;(0.036, 1.123, 0.181);(0.004, -0.025, 0.019, 1.000);VALID;(-0.396, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.347, 0.101, 0.932);(-0.031, 0.000, 0.000);0.288;3.677;12.751;VALID;(-0.449, 0.114, 0.886);(0.031, 0.000, 0.000);0.320;3.868;12.075;0.5049769;0.7185299
3102140;1000025522084082539;63837332241329;(0.036, 1.123, 0.181);(0.004, -0.025, 0.019, 1.000);VALID;(-0.396, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.347, 0.100, 0.932);(-0.031, 0.000, 0.000);0.288;3.671;12.751;VALID;(-0.448, 0.114, 0.887);(0.031, 0.000, 0.000);0.320;3.868;12.075;0.5061024;0.823864
3102141;1000025522089086332;63837332241329;(0.036, 1.123, 0.181);(0.004, -0.025, 0.019, 1.000);VALID;(-0.396, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.347, 0.100, 0.933);(-0.031, 0.000, 0.000);0.287;3.666;12.751;VALID;(-0.448, 0.114, 0.887);(0.031, 0.000, 0.000);0.320;3.867;12.075;0.5078217;0.8245581
3102142;1000025522094090112;63837332241329;(0.036, 1.123, 0.181);(0.004, -0.025, 0.019, 1.000);VALID;(-0.395, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.347, 0.100, 0.933);(-0.031, 0.000, 0.000);0.287;3.661;12.751;VALID;(-0.447, 0.114, 0.887);(0.031, 0.000, 0.000);0.320;3.866;12.075;0.5093668;0.8437914
3102143;1000025522099093878;63837332241339;(0.036, 1.123, 0.181);(0.004, -0.024, 0.019, 1.000);VALID;(-0.395, 0.108, 0.912);(0.000, 0.000, 0.000);62.750;VALID;(-0.346, 0.100, 0.933);(-0.031, 0.000, 0.000);0.287;3.659;12.751;VALID;(-0.446, 0.114, 0.887);(0.031, 0.000, 0.000);0.320;3.865;12.075;0.5096282;0.8720191
3102144;1000025522104097632;63837332241340;(0.036, 1.123, 0.181);(0.004, -0.024, 0.019, 1.000);VALID;(-0.394, 0.108, 0.913);(0.000, 0.000, 0.000);62.750;VALID;(-0.346, 0.100, 0.933);(-0.031, 0.000, 0.000);0.287;3.657;12.751;VALID;(-0.446, 0.114, 0.888);(0.031, 0.000, 0.000);0.320;3.861;12.075;0.5111427;0.8480522
3102145;1000025522109101375;63837332241351;(0.036, 1.123, 0.181);(0.003, -0.024, 0.019, 1.000);VALID;(-0.391, 0.108, 0.914);(0.000, 0.000, 0.000);62.750;VALID;(-0.343, 0.100, 0.934);(-0.031, 0.000, 0.000);0.288;3.675;12.751;VALID;(-0.441, 0.114, 0.890);(0.031, 0.000, 0.000);0.314;3.787;12.075;0.5219758;0.5123626
3102146;1000025522114105105;63837332241351;(0.036, 1.123, 0.181);(0.003, -0.024, 0.019, 1.000);VALID;(-0.380, 0.108, 0.919);(0.000, 0.000, 0.000);62.750;VALID;(-0.334, 0.101, 0.937);(-0.031, 0.000, 0.000);0.289;3.681;12.751;VALID;(-0.425, 0.115, 0.898);(0.031, 0.000, 0.000);0.314;3.790;12.075;0.5676681;0
3102147;1000025522119108823;63837332241363;(0.036, 1.123, 0.181);(0.003, -0.023, 0.019, 1.000);VALID;(-0.354, 0.110, 0.929);(0.000, 0.000, 0.000);62.750;VALID;(-0.314, 0.102, 0.944);(-0.031, 0.000, 0.000);0.290;3.692;12.751;VALID;(-0.392, 0.117, 0.912);(0.031, 0.000, 0.000);0.327;3.948;12.075;0.6686717;0
3102148;1000025522124112526;63837332241363;(0.036, 1.123, 0.181);(0.003, -0.023, 0.019, 1.000);VALID;(-0.312, 0.111, 0.944);(0.000, 0.000, 0.000);62.750;VALID;(-0.277, 0.103, 0.955);(-0.031, 0.000, 0.000);0.290;3.692;12.751;VALID;(-0.344, 0.119, 0.932);(0.031, 0.000, 0.000);0.323;3.901;12.075;0.7944543;0
3102149;1000025522129112757;63837332241373;(0.036, 1.123, 0.181);(0.003, -0.022, 0.018, 1.000);VALID;(-0.256, 0.113, 0.960);(0.000, 0.000, 0.000);62.750;VALID;(-0.227, 0.105, 0.968);(-0.031, 0.000, 0.000);0.285;3.640;12.751;VALID;(-0.282, 0.121, 0.952);(0.031, 0.000, 0.000);0.319;3.853;12.075;0.9660586;0
3102150;1000025522134112987;63837332241374;(0.036, 1.123, 0.181);(0.003, -0.022, 0.018, 1.000);VALID;(-0.199, 0.115, 0.973);(0.000, 0.000, 0.000);62.750;VALID;(-0.172, 0.106, 0.979);(-0.031, 0.000, 0.000);0.284;3.616;12.751;VALID;(-0.224, 0.123, 0.967);(0.031, 0.000, 0.000);0.318;3.843;12.075;1.047655;0
3102152;1000025522144113445;63837332241384;(0.036, 1.123, 0.181);(0.003, -0.022, 0.018, 1.000);VALID;(-0.074, 0.117, 0.990);(0.000, 0.000, 0.000);62.750;VALID;(-0.042, 0.110, 0.993);(-0.031, 0.000, 0.000);0.287;3.654;12.751;VALID;(-0.106, 0.123, 0.987);(0.031, 0.000, 0.000);0.321;3.881;12.075;0.9406323;0
3102153;1000025522149113674;63837332241384;(0.036, 1.123, 0.181);(0.003, -0.022, 0.018, 1.000);VALID;(-0.017, 0.117, 0.993);(0.000, 0.000, 0.000);62.750;VALID;(0.018, 0.110, 0.994);(-0.031, 0.000, 0.000);0.281;3.582;12.751;VALID;(-0.052, 0.123, 0.991);(0.031, 0.000, 0.000);0.326;3.938;12.075;0.8660872;0
3102154;1000025522154113903;63837332241396;(0.036, 1.123, 0.181);(0.003, -0.021, 0.018, 1.000);VALID;(0.039, 0.117, 0.992);(0.000, 0.000, 0.000);62.750;VALID;(0.079, 0.111, 0.991);(-0.031, 0.000, 0.000);0.280;3.565;12.751;VALID;(0.000, 0.122, 0.993);(0.031, 0.000, 0.000);0.326;3.936;12.075;0.77975;0
3102155;1000025522159114130;63837332241396;(0.036, 1.123, 0.181);(0.003, -0.021, 0.018, 1.000);VALID;(0.087, 0.117, 0.989);(0.000, 0.000, 0.000);62.750;VALID;(0.131, 0.111, 0.985);(-0.031, 0.000, 0.000);0.280;3.573;12.751;VALID;(0.043, 0.120, 0.992);(0.031, 0.000, 0.000);0.326;3.936;12.075;0.7010431;0
3102156;1000025522164114356;63837332241407;(0.037, 1.123, 0.181);(0.003, -0.019, 0.018, 1.000);VALID;(0.133, 0.115, 0.984);(0.000, 0.000, 0.000);62.750;VALID;(0.179, 0.112, 0.977);(-0.031, 0.000, 0.000);0.280;3.576;12.751;VALID;(0.087, 0.115, 0.990);(0.031, 0.000, 0.000);0.326;3.936;12.075;0.6653515;0
3102157;1000025522169114582;63837332241408;(0.037, 1.123, 0.181);(0.003, -0.019, 0.018, 1.000);VALID;(0.180, 0.114, 0.977);(0.000, 0.000, 0.000);62.750;VALID;(0.227, 0.111, 0.968);(-0.031, 0.000, 0.000);0.277;3.528;12.751;VALID;(0.132, 0.110, 0.985);(0.031, 0.000, 0.000);0.327;3.944;12.075;0.6355903;0
3102158;1000025522174114808;63837332241418;(0.037, 1.123, 0.181);(0.003, -0.018, 0.018, 1.000);VALID;(0.221, 0.112, 0.969);(0.000, 0.000, 0.000);62.750;VALID;(0.269, 0.110, 0.957);(-0.031, 0.000, 0.000);0.277;3.529;12.751;VALID;(0.174, 0.105, 0.979);(0.031, 0.000, 0.000);0.327;3.948;12.075;0.6222854;0
3102159;1000025522179115034;63837332241418;(0.037, 1.123, 0.181);(0.003, -0.018, 0.018, 1.000);VALID;(0.259, 0.109, 0.960);(0.000, 0.000, 0.000);62.750;VALID;(0.307, 0.110, 0.946);(-0.031, 0.000, 0.000);0.281;3.588;12.751;VALID;(0.212, 0.099, 0.972);(0.031, 0.000, 0.000);0.327;3.951;12.075;0.6064661;0
3102160;1000025522184115260;63837332241418;(0.037, 1.123, 0.181);(0.003, -0.018, 0.018, 1.000);VALID;(0.292, 0.107, 0.950);(0.000, 0.000, 0.000);62.750;VALID;(0.340, 0.109, 0.934);(-0.031, 0.000, 0.000);0.280;3.575;12.751;VALID;(0.245, 0.095, 0.965);(0.031, 0.000, 0.000);0.327;3.954;12.075;0.5820886;0
3102161;1000025522189115568;63837332241429;(0.037, 1.123, 0.181);(0.003, -0.017, 0.018, 1.000);VALID;(0.323, 0.105, 0.941);(0.000, 0.000, 0.000);62.750;VALID;(0.370, 0.108, 0.923);(-0.031, 0.000, 0.000);0.280;3.575;12.751;VALID;(0.274, 0.091, 0.958);(0.031, 0.000, 0.000);0.329;3.974;12.075;0.5584776;0
3102162;1000025522194116010;63837332241429;(0.037, 1.123, 0.181);(0.003, -0.017, 0.018, 1.000);VALID;(0.348, 0.102, 0.932);(0.000, 0.000, 0.000);62.750;VALID;(0.397, 0.106, 0.912);(-0.031, 0.000, 0.000);0.281;3.587;12.751;VALID;(0.294, 0.088, 0.952);(0.031, 0.000, 0.000);0.329;3.974;12.075;0.5136871;0
3102163;1000025522199116585;63837332241440;(0.037, 1.123, 0.181);(0.002, -0.016, 0.018, 1.000);VALID;(0.370, 0.101, 0.924);(0.000, 0.000, 0.000);62.750;VALID;(0.416, 0.106, 0.903);(-0.031, 0.000, 0.000);0.282;3.594;12.751;VALID;(0.315, 0.085, 0.945);(0.031, 0.000, 0.000);0.329;3.973;12.075;0.5088855;0
3102164;1000025522204117159;63837332241440;(0.037, 1.123, 0.181);(0.002, -0.016, 0.018, 1.000);VALID;(0.380, 0.099, 0.920);(0.000, 0.000, 0.000);62.750;VALID;(0.426, 0.106, 0.898);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.326, 0.082, 0.942);(0.031, 0.000, 0.000);0.329;3.973;12.075;0.505635;0
3102165;1000025522209117731;63837332241451;(0.037, 1.123, 0.181);(0.002, -0.014, 0.018, 1.000);VALID;(0.386, 0.098, 0.917);(0.000, 0.000, 0.000);62.750;VALID;(0.432, 0.106, 0.895);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.333, 0.081, 0.940);(0.031, 0.000, 0.000);0.329;3.972;12.075;0.4986157;0
3102166;1000025522214118301;63837332241451;(0.037, 1.123, 0.181);(0.002, -0.014, 0.018, 1.000);VALID;(0.389, 0.097, 0.916);(0.000, 0.000, 0.000);62.750;VALID;(0.435, 0.106, 0.894);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.336, 0.079, 0.938);(0.031, 0.000, 0.000);0.329;3.973;12.075;0.4951528;0
3102167;1000025522219122249;63837332241463;(0.038, 1.123, 0.180);(0.002, -0.013, 0.018, 1.000);VALID;(0.391, 0.097, 0.915);(0.000, 0.000, 0.000);62.750;VALID;(0.437, 0.106, 0.893);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.338, 0.078, 0.938);(0.031, 0.000, 0.000);0.329;3.970;12.075;0.4906514;0
3102168;1000025522224126047;63837332241463;(0.038, 1.123, 0.180);(0.002, -0.013, 0.018, 1.000);VALID;(0.392, 0.096, 0.915);(0.000, 0.000, 0.000);62.750;VALID;(0.438, 0.107, 0.893);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.338, 0.077, 0.938);(0.031, 0.000, 0.000);0.329;3.968;12.075;0.4864514;0
3102170;1000025522234133388;63837332241473;(0.038, 1.123, 0.180);(0.002, -0.011, 0.017, 1.000);VALID;(0.392, 0.095, 0.915);(0.000, 0.000, 0.000);62.750;VALID;(0.437, 0.107, 0.893);(-0.031, 0.000, 0.000);0.282;3.596;12.751;VALID;(0.339, 0.075, 0.938);(0.031, 0.000, 0.000);0.328;3.964;12.075;0.4865258;0
3102171;1000025522239137039;63837332241473;(0.038, 1.123, 0.180);(0.002, -0.011, 0.017, 1.000);VALID;(0.392, 0.094, 0.915);(0.000, 0.000, 0.000);62.750;VALID;(0.437, 0.107, 0.893);(-0.031, 0.000, 0.000);0.282;3.596;12.751;VALID;(0.339, 0.075, 0.938);(0.031, 0.000, 0.000);0.328;3.963;12.075;0.4878257;0
3102172;1000025522244140676;63837332241485;(0.038, 1.123, 0.180);(0.002, -0.010, 0.017, 1.000);VALID;(0.391, 0.094, 0.916);(0.000, 0.000, 0.000);62.750;VALID;(0.435, 0.108, 0.894);(-0.031, 0.000, 0.000);0.282;3.596;12.751;VALID;(0.339, 0.074, 0.938);(0.031, 0.000, 0.000);0.328;3.962;12.075;0.4911685;0
3102173;1000025522249144301;63837332241485;(0.038, 1.123, 0.180);(0.002, -0.010, 0.017, 1.000);VALID;(0.390, 0.094, 0.916);(0.000, 0.000, 0.000);62.750;VALID;(0.434, 0.108, 0.895);(-0.031, 0.000, 0.000);0.282;3.596;12.751;VALID;(0.339, 0.074, 0.938);(0.031, 0.000, 0.000);0.328;3.960;12.075;0.4949556;0
3102174;1000025522254147914;63837332241495;(0.038, 1.123, 0.180);(0.002, -0.009, 0.017, 1.000);VALID;(0.389, 0.093, 0.917);(0.000, 0.000, 0.000);62.750;VALID;(0.432, 0.108, 0.895);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.339, 0.073, 0.938);(0.031, 0.000, 0.000);0.328;3.957;12.075;0.4994367;0
3102175;1000025522259151520;63837332241495;(0.038, 1.123, 0.180);(0.002, -0.009, 0.017, 1.000);VALID;(0.388, 0.093, 0.917);(0.000, 0.000, 0.000);62.750;VALID;(0.430, 0.108, 0.896);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.338, 0.073, 0.938);(0.031, 0.000, 0.000);0.327;3.952;12.075;0.5021264;0
3102176;1000025522264155113;63837332241507;(0.039, 1.123, 0.180);(0.002, -0.007, 0.017, 1.000);VALID;(0.386, 0.093, 0.918);(0.000, 0.000, 0.000);62.750;VALID;(0.429, 0.108, 0.897);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.338, 0.073, 0.938);(0.031, 0.000, 0.000);0.327;3.950;12.075;0.5063155;0
3102177;1000025522269158694;63837332241507;(0.039, 1.123, 0.180);(0.002, -0.007, 0.017, 1.000);VALID;(0.385, 0.093, 0.918);(0.000, 0.000, 0.000);62.750;VALID;(0.427, 0.109, 0.898);(-0.031, 0.000, 0.000);0.282;3.595;12.751;VALID;(0.337, 0.073, 0.939);(0.031, 0.000, 0.000);0.327;3.949;12.075;0.5098732;0
