Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
3614251;1000081056879807426;63837230207087;(0.080, 1.125, -0.113);(-0.066, -0.082, -0.006, 0.994);VALID;(0.099, -0.025, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.151, -0.028, 0.988);(-0.038, 0.000, 0.000);0.313;4.131;13.206;VALID;(0.064, -0.023, 0.998);(0.038, 0.000, 0.000);0.329;4.370;13.285;0.8482462;0
3614252;1000081056884810975;63837230207098;(0.080, 1.126, -0.114);(-0.067, -0.082, -0.007, 0.994);VALID;(0.099, -0.026, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.151, -0.028, 0.988);(-0.038, 0.000, 0.000);0.314;4.151;13.206;VALID;(0.063, -0.024, 0.998);(0.038, 0.000, 0.000);0.329;4.367;13.285;0.8538117;0
3614253;1000081056889814512;63837230207098;(0.080, 1.126, -0.114);(-0.067, -0.082, -0.007, 0.994);VALID;(0.099, -0.026, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.150, -0.029, 0.988);(-0.038, 0.000, 0.000);0.315;4.158;13.206;VALID;(0.063, -0.024, 0.998);(0.038, 0.000, 0.000);0.329;4.365;13.285;0.8575631;0
3614254;1000081056894818037;63837230207109;(0.081, 1.126, -0.114);(-0.068, -0.082, -0.007, 0.994);VALID;(0.099, -0.027, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.150, -0.029, 0.988);(-0.038, 0.000, 0.000);0.315;4.160;13.206;VALID;(0.063, -0.025, 0.998);(0.038, 0.000, 0.000);0.328;4.362;13.285;0.8599139;0
3614255;1000081056899821549;63837230207109;(0.081, 1.126, -0.114);(-0.068, -0.082, -0.007, 0.994);VALID;(0.099, -0.027, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.149, -0.029, 0.988);(-0.038, 0.000, 0.000);0.315;4.160;13.206;VALID;(0.063, -0.026, 0.998);(0.038, 0.000, 0.000);0.328;4.360;13.285;0.8609149;0
3614256;1000081056904825049;63837230207120;(0.081, 1.126, -0.114);(-0.068, -0.082, -0.007, 0.994);VALID;(0.099, -0.028, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.149, -0.029, 0.988);(-0.038, 0.000, 0.000);0.315;4.160;13.206;VALID;(0.062, -0.027, 0.998);(0.038, 0.000, 0.000);0.328;4.358;13.285;0.8629943;0.2174366
3614257;1000081056909828537;63837230207120;(0.081, 1.126, -0.114);(-0.068, -0.082, -0.007, 0.994);VALID;(0.099, -0.028, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.149, -0.030, 0.988);(-0.038, 0.000, 0.000);0.315;4.159;13.206;VALID;(0.062, -0.027, 0.998);(0.038, 0.000, 0.000);0.328;4.358;13.285;0.8613335;0.3849728
3614258;1000081056914828552;63837230207120;(0.081, 1.126, -0.114);(-0.068, -0.082, -0.007, 0.994);VALID;(0.099, -0.029, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.030, 0.988);(-0.038, 0.000, 0.000);0.315;4.158;13.206;VALID;(0.062, -0.028, 0.998);(0.038, 0.000, 0.000);0.328;4.358;13.285;0.8616337;0.5917664
3614259;1000081056919828568;63837230207131;(0.081, 1.126, -0.114);(-0.069, -0.081, -0.007, 0.994);VALID;(0.099, -0.030, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.031, 0.988);(-0.038, 0.000, 0.000);0.315;4.155;13.206;VALID;(0.062, -0.029, 0.998);(0.038, 0.000, 0.000);0.328;4.357;13.285;0.8619339;0.5759994
3614260;1000081056924828556;63837230207131;(0.081, 1.126, -0.114);(-0.069, -0.081, -0.007, 0.994);VALID;(0.098, -0.030, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.031, 0.988);(-0.038, 0.000, 0.000);0.314;4.152;13.206;VALID;(0.061, -0.030, 0.998);(0.038, 0.000, 0.000);0.328;4.357;13.285;0.862206;0.6267461
3614261;1000081056929828545;63837230207143;(0.081, 1.127, -0.114);(-0.070, -0.081, -0.007, 0.994);VALID;(0.098, -0.031, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.032, 0.988);(-0.038, 0.000, 0.000);0.314;4.149;13.206;VALID;(0.061, -0.030, 0.998);(0.038, 0.000, 0.000);0.328;4.357;13.285;0.8624695;0.8639412
3614262;1000081056934828396;63837230207143;(0.081, 1.127, -0.114);(-0.070, -0.081, -0.007, 0.994);VALID;(0.098, -0.032, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.032, 0.988);(-0.038, 0.000, 0.000);0.314;4.146;13.206;VALID;(0.061, -0.031, 0.998);(0.038, 0.000, 0.000);0.328;4.357;13.285;0.8629512;0.8916979
3614263;1000081056939828113;63837230207153;(0.081, 1.127, -0.114);(-0.071, -0.081, -0.008, 0.994);VALID;(0.097, -0.034, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.036, 0.988);(-0.038, 0.000, 0.000);0.314;4.145;13.206;VALID;(0.061, -0.032, 0.998);(0.038, 0.000, 0.000);0.328;4.357;13.285;0.8584945;0.6579614
3614264;1000081056944831155;63837230207154;(0.081, 1.127, -0.114);(-0.071, -0.081, -0.008, 0.994);VALID;(0.097, -0.036, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.039, 0.988);(-0.038, 0.000, 0.000);0.314;4.145;13.206;VALID;(0.061, -0.033, 0.998);(0.038, 0.000, 0.000);0.328;4.358;13.285;0.8531487;0.6557555
3614265;1000081056949830618;63837230207164;(0.081, 1.127, -0.115);(-0.072, -0.081, -0.008, 0.994);VALID;(0.097, -0.036, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.039, 0.988);(-0.038, 0.000, 0.000);0.314;4.145;13.206;VALID;(0.061, -0.033, 0.998);(0.038, 0.000, 0.000);0.328;4.359;13.285;0.8530682;0.441519
3614266;1000081056954833462;63837230207165;(0.081, 1.127, -0.115);(-0.072, -0.081, -0.008, 0.994);VALID;(0.097, -0.037, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.148, -0.040, 0.988);(-0.038, 0.000, 0.000);0.314;4.144;13.206;VALID;(0.061, -0.034, 0.998);(0.038, 0.000, 0.000);0.328;4.359;13.285;0.8525845;0.3923773
3614267;1000081056959832890;63837230207175;(0.081, 1.127, -0.115);(-0.073, -0.080, -0.008, 0.994);VALID;(0.095, -0.037, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.146, -0.039, 0.989);(-0.038, 0.000, 0.000);0.317;4.181;13.206;VALID;(0.059, -0.035, 0.998);(0.038, 0.000, 0.000);0.328;4.363;13.285;0.8609186;0
3614268;1000081056964832454;63837230207175;(0.081, 1.127, -0.115);(-0.073, -0.080, -0.008, 0.994);VALID;(0.090, -0.036, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(0.139, -0.038, 0.990);(-0.038, 0.000, 0.000);0.319;4.216;13.206;VALID;(0.053, -0.033, 0.998);(0.038, 0.000, 0.000);0.332;4.404;13.285;0.8754963;0
3614269;1000081056969832154;63837230207175;(0.081, 1.127, -0.115);(-0.073, -0.080, -0.008, 0.994);VALID;(0.079, -0.034, 0.996);(0.000, 0.000, 0.000);75.650;VALID;(0.122, -0.037, 0.992);(-0.038, 0.000, 0.000);0.322;4.249;13.206;VALID;(0.044, -0.032, 0.998);(0.038, 0.000, 0.000);0.330;4.381;13.285;0.9597316;0
3614270;1000081056974831990;63837230207187;(0.081, 1.128, -0.115);(-0.073, -0.080, -0.008, 0.994);VALID;(0.062, -0.033, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.099, -0.036, 0.994);(-0.038, 0.000, 0.000);0.323;4.262;13.206;VALID;(0.029, -0.031, 0.999);(0.038, 0.000, 0.000);0.329;4.369;13.285;1.074701;0
3614271;1000081056979831962;63837230207187;(0.081, 1.128, -0.115);(-0.073, -0.080, -0.008, 0.994);VALID;(0.034, -0.033, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.072, -0.036, 0.997);(-0.038, 0.000, 0.000);0.313;4.132;13.206;VALID;(0.003, -0.031, 1.000);(0.038, 0.000, 0.000);0.329;4.369;13.285;1.090498;0
3614272;1000081056984835504;63837230207198;(0.082, 1.128, -0.115);(-0.074, -0.080, -0.008, 0.994);VALID;(0.009, -0.031, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.042, -0.034, 0.999);(-0.038, 0.000, 0.000);0.310;4.095;13.206;VALID;(-0.022, -0.029, 0.999);(0.038, 0.000, 0.000);0.327;4.346;13.285;1.170732;0
3614273;1000081056989839031;63837230207198;(0.082, 1.128, -0.115);(-0.074, -0.080, -0.008, 0.994);VALID;(-0.018, -0.027, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.011, -0.029, 1.000);(-0.038, 0.000, 0.000);0.317;4.190;13.206;VALID;(-0.047, -0.026, 0.999);(0.038, 0.000, 0.000);0.326;4.328;13.285;1.311905;0
3614274;1000081056994842546;63837230207209;(0.082, 1.128, -0.115);(-0.075, -0.080, -0.008, 0.994);VALID;(-0.047, -0.018, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(-0.021, -0.018, 1.000);(-0.038, 0.000, 0.000);0.324;4.277;13.206;VALID;(-0.073, -0.018, 0.997);(0.038, 0.000, 0.000);0.329;4.374;13.285;2;0
3614275;1000081056999846048;63837230207209;(0.082, 1.128, -0.115);(-0.075, -0.080, -0.008, 0.994);VALID;(-0.076, -0.006, 0.997);(0.000, 0.000, 0.000);75.650;VALID;(-0.051, -0.008, 0.999);(-0.038, 0.000, 0.000);0.314;4.146;13.206;VALID;(-0.101, -0.004, 0.995);(0.038, 0.000, 0.000);0.328;4.356;13.285;2;0
3614276;1000081057004849538;63837230207221;(0.082, 1.128, -0.116);(-0.076, -0.080, -0.008, 0.994);VALID;(-0.097, 0.012, 0.995);(0.000, 0.000, 0.000);75.650;VALID;(-0.077, 0.015, 0.997);(-0.038, 0.000, 0.000);0.325;4.296;13.206;VALID;(-0.119, 0.009, 0.993);(0.038, 0.000, 0.000);0.326;4.333;13.285;2;0
3614277;1000081057009853016;63837230207221;(0.082, 1.128, -0.116);(-0.076, -0.080, -0.008, 0.994);VALID;(-0.120, 0.029, 0.992);(0.000, 0.000, 0.000);75.650;VALID;(-0.098, 0.033, 0.995);(-0.038, 0.000, 0.000);0.320;4.224;13.206;VALID;(-0.143, 0.025, 0.989);(0.038, 0.000, 0.000);0.326;4.332;13.285;2;0
3614278;1000081057014856482;63837230207221;(0.082, 1.128, -0.116);(-0.076, -0.080, -0.008, 0.994);VALID;(-0.132, 0.041, 0.990);(0.000, 0.000, 0.000);75.650;VALID;(-0.108, 0.045, 0.993);(-0.038, 0.000, 0.000);0.318;4.200;13.206;VALID;(-0.156, 0.037, 0.987);(0.038, 0.000, 0.000);0.326;4.331;13.285;2;0
3614279;1000081057019859938;63837230207231;(0.082, 1.128, -0.116);(-0.076, -0.080, -0.008, 0.994);VALID;(-0.139, 0.050, 0.989);(0.000, 0.000, 0.000);75.650;VALID;(-0.114, 0.054, 0.992);(-0.038, 0.000, 0.000);0.318;4.197;13.206;VALID;(-0.164, 0.046, 0.985);(0.038, 0.000, 0.000);0.326;4.331;13.285;2;0
3614280;1000081057024863381;63837230207231;(0.082, 1.128, -0.116);(-0.076, -0.080, -0.008, 0.994);VALID;(-0.143, 0.057, 0.988);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, 0.061, 0.991);(-0.038, 0.000, 0.000);0.318;4.198;13.206;VALID;(-0.168, 0.053, 0.984);(0.038, 0.000, 0.000);0.326;4.330;13.285;2;0
3614281;1000081057029866814;63837230207242;(0.082, 1.129, -0.116);(-0.077, -0.079, -0.009, 0.994);VALID;(-0.147, 0.062, 0.987);(0.000, 0.000, 0.000);75.650;VALID;(-0.122, 0.067, 0.990);(-0.038, 0.000, 0.000);0.318;4.202;13.206;VALID;(-0.172, 0.059, 0.983);(0.038, 0.000, 0.000);0.326;4.330;13.285;2;0
3614282;1000081057034870236;63837230207242;(0.082, 1.129, -0.116);(-0.077, -0.079, -0.009, 0.994);VALID;(-0.149, 0.067, 0.987);(0.000, 0.000, 0.000);75.650;VALID;(-0.124, 0.071, 0.990);(-0.038, 0.000, 0.000);0.318;4.204;13.206;VALID;(-0.174, 0.063, 0.983);(0.038, 0.000, 0.000);0.326;4.329;13.285;2;0
3614283;1000081057039873646;63837230207253;(0.082, 1.129, -0.116);(-0.078, -0.079, -0.009, 0.994);VALID;(-0.150, 0.070, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.125, 0.075, 0.989);(-0.038, 0.000, 0.000);0.319;4.207;13.206;VALID;(-0.175, 0.066, 0.982);(0.038, 0.000, 0.000);0.326;4.328;13.285;2;0
3614284;1000081057044877044;63837230207253;(0.082, 1.129, -0.116);(-0.078, -0.079, -0.009, 0.994);VALID;(-0.151, 0.072, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.126, 0.077, 0.989);(-0.038, 0.000, 0.000);0.319;4.207;13.206;VALID;(-0.177, 0.068, 0.982);(0.038, 0.000, 0.000);0.326;4.327;13.285;1.408886;0
3614285;1000081057049880430;63837230207265;(0.082, 1.129, -0.116);(-0.079, -0.079, -0.009, 0.994);VALID;(-0.152, 0.074, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.126, 0.078, 0.989);(-0.038, 0.000, 0.000);0.318;4.205;13.206;VALID;(-0.178, 0.069, 0.982);(0.038, 0.000, 0.000);0.325;4.323;13.285;1.403599;0
3614286;1000081057054883803;63837230207265;(0.082, 1.129, -0.116);(-0.079, -0.079, -0.009, 0.994);VALID;(-0.153, 0.074, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.127, 0.078, 0.989);(-0.038, 0.000, 0.000);0.318;4.196;13.206;VALID;(-0.178, 0.070, 0.981);(0.038, 0.000, 0.000);0.325;4.318;13.285;1.398546;0
3614287;1000081057059887164;63837230207265;(0.082, 1.129, -0.116);(-0.079, -0.079, -0.009, 0.994);VALID;(-0.153, 0.074, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.127, 0.077, 0.989);(-0.038, 0.000, 0.000);0.317;4.188;13.206;VALID;(-0.179, 0.071, 0.981);(0.038, 0.000, 0.000);0.324;4.311;13.285;1.402847;0
3614288;1000081057064890513;63837230207276;(0.082, 1.129, -0.116);(-0.079, -0.079, -0.009, 0.994);VALID;(-0.153, 0.074, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.127, 0.077, 0.989);(-0.038, 0.000, 0.000);0.317;4.182;13.206;VALID;(-0.179, 0.071, 0.981);(0.038, 0.000, 0.000);0.324;4.305;13.285;1.40899;0
3614289;1000081057069893851;63837230207276;(0.082, 1.129, -0.116);(-0.079, -0.079, -0.009, 0.994);VALID;(-0.153, 0.074, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.077, 0.989);(-0.038, 0.000, 0.000);0.316;4.178;13.206;VALID;(-0.179, 0.072, 0.981);(0.038, 0.000, 0.000);0.324;4.300;13.285;2;0
3614290;1000081057074897151;63837230207287;(0.082, 1.129, -0.117);(-0.080, -0.079, -0.009, 0.994);VALID;(-0.153, 0.074, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.077, 0.989);(-0.038, 0.000, 0.000);0.316;4.174;13.206;VALID;(-0.179, 0.072, 0.981);(0.038, 0.000, 0.000);0.323;4.290;13.285;2;0
3614291;1000081057079896978;63837230207287;(0.082, 1.129, -0.117);(-0.080, -0.079, -0.009, 0.994);VALID;(-0.153, 0.074, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.076, 0.989);(-0.038, 0.000, 0.000);0.316;4.169;13.206;VALID;(-0.178, 0.071, 0.981);(0.038, 0.000, 0.000);0.322;4.278;13.285;2;0
3614292;1000081057084896781;63837230207298;(0.082, 1.129, -0.117);(-0.081, -0.079, -0.010, 0.994);VALID;(-0.153, 0.073, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.076, 0.989);(-0.038, 0.000, 0.000);0.315;4.161;13.206;VALID;(-0.178, 0.070, 0.981);(0.038, 0.000, 0.000);0.321;4.266;13.285;2;0
3614293;1000081057089896503;63837230207298;(0.082, 1.129, -0.117);(-0.081, -0.079, -0.010, 0.994);VALID;(-0.153, 0.073, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.076, 0.989);(-0.038, 0.000, 0.000);0.315;4.155;13.206;VALID;(-0.178, 0.070, 0.982);(0.038, 0.000, 0.000);0.321;4.260;13.285;2;0
3614294;1000081057094896092;63837230207309;(0.082, 1.129, -0.117);(-0.081, -0.079, -0.010, 0.994);VALID;(-0.153, 0.073, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.076, 0.989);(-0.038, 0.000, 0.000);0.314;4.147;13.206;VALID;(-0.178, 0.069, 0.982);(0.038, 0.000, 0.000);0.320;4.252;13.285;2;0.08034425
3614295;1000081057099895546;63837230207309;(0.082, 1.129, -0.117);(-0.081, -0.079, -0.010, 0.994);VALID;(-0.153, 0.073, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.076, 0.989);(-0.038, 0.000, 0.000);0.314;4.144;13.206;VALID;(-0.178, 0.070, 0.982);(0.038, 0.000, 0.000);0.319;4.244;13.285;2;0.4540612
3614296;1000081057104894867;63837230207320;(0.083, 1.129, -0.117);(-0.082, -0.079, -0.010, 0.994);VALID;(-0.153, 0.073, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.127, 0.076, 0.989);(-0.038, 0.000, 0.000);0.313;4.138;13.206;VALID;(-0.178, 0.070, 0.982);(0.038, 0.000, 0.000);0.319;4.240;13.285;2;0.7995884
3614297;1000081057109894055;63837230207320;(0.083, 1.129, -0.117);(-0.082, -0.079, -0.010, 0.994);VALID;(-0.153, 0.073, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.127, 0.075, 0.989);(-0.038, 0.000, 0.000);0.313;4.129;13.206;VALID;(-0.178, 0.070, 0.982);(0.038, 0.000, 0.000);0.319;4.233;13.285;2;0.8590548
3614298;1000081057114893218;63837230207320;(0.083, 1.129, -0.117);(-0.082, -0.079, -0.010, 0.994);VALID;(-0.153, 0.072, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.127, 0.075, 0.989);(-0.038, 0.000, 0.000);0.312;4.122;13.206;VALID;(-0.178, 0.070, 0.982);(0.038, 0.000, 0.000);0.318;4.225;13.285;2;0.8578275
3614299;1000081057119892519;63837230207331;(0.083, 1.130, -0.117);(-0.082, -0.079, -0.010, 0.993);VALID;(-0.154, 0.072, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.127, 0.075, 0.989);(-0.038, 0.000, 0.000);0.312;4.118;13.206;VALID;(-0.180, 0.069, 0.981);(0.038, 0.000, 0.000);0.318;4.222;13.285;1.383077;0.8051758
3614300;1000081057124891958;63837230207331;(0.083, 1.130, -0.117);(-0.082, -0.079, -0.010, 0.993);VALID;(-0.154, 0.071, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.126, 0.074, 0.989);(-0.038, 0.000, 0.000);0.312;4.116;13.206;VALID;(-0.181, 0.067, 0.981);(0.038, 0.000, 0.000);0.317;4.216;13.285;1.32741;0.7823225
3614301;1000081057129891538;63837230207343;(0.083, 1.130, -0.117);(-0.082, -0.078, -0.010, 0.993);VALID;(-0.155, 0.070, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.126, 0.074, 0.989);(-0.038, 0.000, 0.000);0.312;4.118;13.206;VALID;(-0.183, 0.066, 0.981);(0.038, 0.000, 0.000);0.317;4.212;13.285;1.281794;0.7952479
3614302;1000081057134891257;63837230207343;(0.083, 1.130, -0.117);(-0.082, -0.078, -0.010, 0.993);VALID;(-0.155, 0.069, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.126, 0.073, 0.989);(-0.038, 0.000, 0.000);0.313;4.130;13.206;VALID;(-0.183, 0.065, 0.981);(0.038, 0.000, 0.000);0.318;4.219;13.285;1.273924;0.7638937
3614303;1000081057139891112;63837230207353;(0.083, 1.130, -0.117);(-0.082, -0.078, -0.010, 0.993);VALID;(-0.155, 0.069, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(-0.126, 0.074, 0.989);(-0.038, 0.000, 0.000);0.317;4.187;13.206;VALID;(-0.183, 0.065, 0.981);(0.038, 0.000, 0.000);0.320;4.248;13.285;1.273019;0.7139201
3614304;1000081057144894481;63837230207353;(0.083, 1.130, -0.117);(-0.082, -0.078, -0.010, 0.993);VALID;(-0.156, 0.068, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.128, 0.073, 0.989);(-0.038, 0.000, 0.000);0.314;4.146;13.206;VALID;(-0.184, 0.059, 0.981);(0.038, 0.000, 0.000);0.315;4.182;13.285;1.241889;0.1737247
3614305;1000081057149897838;63837230207364;(0.083, 1.130, -0.117);(-0.083, -0.078, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614306;1000081057154901184;63837230207365;(0.083, 1.130, -0.117);(-0.083, -0.078, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614307;1000081057159904517;63837230207365;(0.083, 1.130, -0.117);(-0.083, -0.078, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614308;1000081057164907837;63837230207376;(0.083, 1.130, -0.118);(-0.083, -0.077, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614309;1000081057169911146;63837230207376;(0.083, 1.130, -0.118);(-0.083, -0.077, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614310;1000081057174914443;63837230207387;(0.083, 1.130, -0.118);(-0.083, -0.077, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614311;1000081057179917728;63837230207387;(0.083, 1.130, -0.118);(-0.083, -0.077, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614312;1000081057184921002;63837230207398;(0.083, 1.130, -0.118);(-0.083, -0.077, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614313;1000081057189924266;63837230207398;(0.083, 1.130, -0.118);(-0.083, -0.077, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614314;1000081057194927519;63837230207409;(0.083, 1.130, -0.118);(-0.084, -0.076, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614315;1000081057199930760;63837230207409;(0.083, 1.130, -0.118);(-0.084, -0.076, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614316;1000081057204933989;63837230207409;(0.083, 1.130, -0.118);(-0.084, -0.076, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614317;1000081057209937205;63837230207420;(0.083, 1.130, -0.118);(-0.084, -0.076, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614318;1000081057214940408;63837230207420;(0.083, 1.130, -0.118);(-0.084, -0.076, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614319;1000081057219943600;63837230207432;(0.084, 1.130, -0.118);(-0.084, -0.075, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614320;1000081057224946782;63837230207432;(0.084, 1.130, -0.118);(-0.084, -0.075, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614321;1000081057229949953;63837230207443;(0.084, 1.130, -0.118);(-0.084, -0.075, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614322;1000081057234953113;63837230207443;(0.084, 1.130, -0.118);(-0.084, -0.075, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614323;1000081057239956262;63837230207453;(0.084, 1.131, -0.118);(-0.085, -0.074, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614324;1000081057244955858;63837230207453;(0.084, 1.131, -0.118);(-0.085, -0.074, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614325;1000081057249955320;63837230207466;(0.084, 1.131, -0.118);(-0.085, -0.073, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614326;1000081057254954647;63837230207466;(0.084, 1.131, -0.118);(-0.085, -0.073, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614327;1000081057259953836;63837230207466;(0.084, 1.131, -0.118);(-0.085, -0.073, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614328;1000081057264952894;63837230207476;(0.084, 1.131, -0.119);(-0.086, -0.072, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614329;1000081057269951532;63837230207476;(0.084, 1.131, -0.119);(-0.086, -0.072, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614330;1000081057274950598;63837230207487;(0.085, 1.131, -0.119);(-0.086, -0.070, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614331;1000081057279949801;63837230207487;(0.085, 1.131, -0.119);(-0.086, -0.070, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614332;1000081057284949143;63837230207498;(0.085, 1.131, -0.119);(-0.087, -0.069, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614333;1000081057289948624;63837230207498;(0.085, 1.131, -0.119);(-0.087, -0.069, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614334;1000081057294948245;63837230207509;(0.085, 1.132, -0.119);(-0.088, -0.067, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614335;1000081057299948002;63837230207509;(0.085, 1.132, -0.119);(-0.088, -0.067, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614336;1000081057304951248;63837230207509;(0.085, 1.132, -0.119);(-0.088, -0.067, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614337;1000081057309954482;63837230207521;(0.086, 1.132, -0.120);(-0.089, -0.065, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614338;1000081057314957704;63837230207521;(0.086, 1.132, -0.120);(-0.089, -0.065, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614339;1000081057319960913;63837230207532;(0.086, 1.132, -0.120);(-0.090, -0.063, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614340;1000081057324964111;63837230207532;(0.086, 1.132, -0.120);(-0.090, -0.063, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614341;1000081057329967299;63837230207543;(0.087, 1.133, -0.120);(-0.091, -0.060, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
3614342;1000081057334970475;63837230207543;(0.087, 1.133, -0.120);(-0.091, -0.060, -0.010, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
