Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
4047542;1000083224133122809;63837232374346;(0.107, 1.102, -0.168);(-0.005, -0.032, -0.010, 0.999);VALID;(0.252, 0.081, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.302, 0.074, 0.950);(-0.038, 0.000, 0.000);0.287;3.748;13.059;VALID;(0.219, 0.087, 0.972);(0.038, 0.000, 0.000);0.304;3.959;13.030;0.8407361;0.792808
4047543;1000083224138124463;63837232374346;(0.107, 1.102, -0.168);(-0.005, -0.032, -0.010, 0.999);VALID;(0.252, 0.081, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.302, 0.074, 0.950);(-0.038, 0.000, 0.000);0.287;3.748;13.059;VALID;(0.219, 0.088, 0.972);(0.038, 0.000, 0.000);0.304;3.961;13.030;0.8383768;0.8277978
4047544;1000083224143126245;63837232374357;(0.107, 1.102, -0.168);(-0.005, -0.032, -0.010, 0.999);VALID;(0.252, 0.081, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.302, 0.074, 0.950);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.219, 0.088, 0.972);(0.038, 0.000, 0.000);0.304;3.963;13.030;0.8365325;0.8982117
4047545;1000083224148131481;63837232374357;(0.107, 1.102, -0.168);(-0.005, -0.032, -0.010, 0.999);VALID;(0.252, 0.081, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.302, 0.074, 0.950);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.219, 0.088, 0.972);(0.038, 0.000, 0.000);0.304;3.965;13.030;0.8352363;0.9401712
4047546;1000083224153133237;63837232374367;(0.107, 1.102, -0.168);(-0.005, -0.032, -0.011, 0.999);VALID;(0.252, 0.082, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.302, 0.074, 0.950);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.219, 0.089, 0.972);(0.038, 0.000, 0.000);0.305;3.968;13.030;0.8341331;0.9161977
4047547;1000083224158134987;63837232374367;(0.107, 1.102, -0.168);(-0.005, -0.032, -0.011, 0.999);VALID;(0.252, 0.082, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.302, 0.075, 0.950);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.218, 0.089, 0.972);(0.038, 0.000, 0.000);0.305;3.971;13.030;0.8330271;0.8916179
4047548;1000083224163136730;63837232374368;(0.107, 1.102, -0.168);(-0.005, -0.032, -0.011, 0.999);VALID;(0.251, 0.083, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.302, 0.075, 0.950);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.218, 0.090, 0.972);(0.038, 0.000, 0.000);0.305;3.972;13.030;0.832895;0.9017656
4047549;1000083224168138467;63837232374379;(0.107, 1.102, -0.168);(-0.006, -0.032, -0.011, 0.999);VALID;(0.251, 0.083, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.301, 0.076, 0.950);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.218, 0.090, 0.972);(0.038, 0.000, 0.000);0.305;3.972;13.030;0.8336079;0.9079109
4047550;1000083224173140195;63837232374379;(0.107, 1.102, -0.168);(-0.006, -0.032, -0.011, 0.999);VALID;(0.251, 0.084, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.301, 0.077, 0.950);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.218, 0.090, 0.972);(0.038, 0.000, 0.000);0.305;3.972;13.030;0.8334765;0.9133019
4047551;1000083224178141916;63837232374391;(0.107, 1.102, -0.168);(-0.006, -0.032, -0.011, 0.999);VALID;(0.251, 0.084, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.301, 0.077, 0.951);(-0.038, 0.000, 0.000);0.287;3.749;13.059;VALID;(0.217, 0.090, 0.972);(0.038, 0.000, 0.000);0.305;3.972;13.030;0.8334901;0.9306006
4047552;1000083224183143627;63837232374391;(0.107, 1.102, -0.168);(-0.006, -0.032, -0.011, 0.999);VALID;(0.251, 0.084, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.301, 0.077, 0.951);(-0.038, 0.000, 0.000);0.287;3.750;13.059;VALID;(0.217, 0.091, 0.972);(0.038, 0.000, 0.000);0.305;3.973;13.030;0.8333812;0.9333035
4047553;1000083224188145331;63837232374402;(0.108, 1.102, -0.168);(-0.006, -0.032, -0.011, 0.999);VALID;(0.251, 0.084, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.301, 0.077, 0.951);(-0.038, 0.000, 0.000);0.287;3.750;13.059;VALID;(0.217, 0.091, 0.972);(0.038, 0.000, 0.000);0.305;3.975;13.030;0.8334798;0.9346459
4047554;1000083224193147029;63837232374402;(0.108, 1.102, -0.168);(-0.006, -0.032, -0.011, 0.999);VALID;(0.251, 0.085, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.300, 0.078, 0.951);(-0.038, 0.000, 0.000);0.287;3.751;13.059;VALID;(0.217, 0.091, 0.972);(0.038, 0.000, 0.000);0.305;3.978;13.030;0.8333167;0.9475378
4047555;1000083224198148721;63837232374413;(0.107, 1.102, -0.168);(-0.006, -0.032, -0.012, 0.999);VALID;(0.251, 0.085, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.300, 0.078, 0.951);(-0.038, 0.000, 0.000);0.287;3.751;13.059;VALID;(0.216, 0.091, 0.972);(0.038, 0.000, 0.000);0.305;3.980;13.030;0.8335697;0.9582401
4047556;1000083224203150410;63837232374413;(0.107, 1.102, -0.168);(-0.006, -0.032, -0.012, 0.999);VALID;(0.251, 0.085, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.300, 0.077, 0.951);(-0.038, 0.000, 0.000);0.287;3.752;13.059;VALID;(0.216, 0.092, 0.972);(0.038, 0.000, 0.000);0.306;3.981;13.030;0.8338713;0.9607221
4047558;1000083224213153770;63837232374424;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.251, 0.084, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.299, 0.077, 0.951);(-0.038, 0.000, 0.000);0.288;3.757;13.059;VALID;(0.217, 0.091, 0.972);(0.038, 0.000, 0.000);0.306;3.983;13.030;0.8434644;0.9363933
4047559;1000083224218155440;63837232374424;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.251, 0.083, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.299, 0.077, 0.951);(-0.038, 0.000, 0.000);0.288;3.761;13.059;VALID;(0.216, 0.090, 0.972);(0.038, 0.000, 0.000);0.306;3.984;13.030;0.8466562;0.7678096
4047560;1000083224223157106;63837232374435;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.251, 0.083, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.299, 0.077, 0.951);(-0.038, 0.000, 0.000);0.288;3.767;13.059;VALID;(0.216, 0.087, 0.972);(0.038, 0.000, 0.000);0.306;3.983;13.030;0.8532097;0.7654062
4047561;1000083224228158766;63837232374435;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.251, 0.082, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.298, 0.077, 0.951);(-0.038, 0.000, 0.000);0.289;3.770;13.059;VALID;(0.216, 0.083, 0.973);(0.038, 0.000, 0.000);0.306;3.982;13.030;0.862197;0.7418119
4047562;1000083224233160423;63837232374446;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.251, 0.081, 0.964);(0.000, 0.000, 0.000);76.225;VALID;(0.298, 0.077, 0.951);(-0.038, 0.000, 0.000);0.289;3.774;13.059;VALID;(0.216, 0.080, 0.973);(0.038, 0.000, 0.000);0.306;3.982;13.030;0.867295;0.7315468
4047563;1000083224238162073;63837232374446;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.252, 0.079, 0.965);(0.000, 0.000, 0.000);76.225;VALID;(0.297, 0.077, 0.952);(-0.038, 0.000, 0.000);0.289;3.777;13.059;VALID;(0.216, 0.075, 0.974);(0.038, 0.000, 0.000);0.306;3.981;13.030;0.870826;0.6591688
4047564;1000083224243163719;63837232374458;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.252, 0.077, 0.965);(0.000, 0.000, 0.000);76.225;VALID;(0.297, 0.077, 0.952);(-0.038, 0.000, 0.000);0.290;3.786;13.059;VALID;(0.216, 0.069, 0.974);(0.038, 0.000, 0.000);0.305;3.980;13.030;0.8649302;0.6278487
4047565;1000083224248165359;63837232374458;(0.107, 1.102, -0.168);(-0.005, -0.033, -0.012, 0.999);VALID;(0.252, 0.074, 0.965);(0.000, 0.000, 0.000);76.225;VALID;(0.297, 0.076, 0.952);(-0.038, 0.000, 0.000);0.291;3.797;13.059;VALID;(0.216, 0.065, 0.974);(0.038, 0.000, 0.000);0.305;3.977;13.030;0.8521472;0.6144057
4047566;1000083224253166995;63837232374467;(0.107, 1.102, -0.168);(-0.005, -0.034, -0.012, 0.999);VALID;(0.252, 0.071, 0.965);(0.000, 0.000, 0.000);76.225;VALID;(0.297, 0.076, 0.952);(-0.038, 0.000, 0.000);0.292;3.812;13.059;VALID;(0.216, 0.060, 0.974);(0.038, 0.000, 0.000);0.305;3.972;13.030;0.847921;0.6032634
4047567;1000083224258168518;63837232374467;(0.107, 1.102, -0.168);(-0.005, -0.034, -0.012, 0.999);VALID;(0.251, 0.068, 0.966);(0.000, 0.000, 0.000);76.225;VALID;(0.294, 0.074, 0.953);(-0.038, 0.000, 0.000);0.291;3.795;13.059;VALID;(0.214, 0.058, 0.975);(0.038, 0.000, 0.000);0.312;4.060;13.030;0.8550693;0.2292868
4047568;1000083224263169900;63837232374479;(0.107, 1.102, -0.168);(-0.005, -0.034, -0.012, 0.999);VALID;(0.247, 0.064, 0.967);(0.000, 0.000, 0.000);76.225;VALID;(0.287, 0.070, 0.955);(-0.038, 0.000, 0.000);0.291;3.798;13.059;VALID;(0.208, 0.056, 0.977);(0.038, 0.000, 0.000);0.320;4.171;13.030;0.8630146;0
4047569;1000083224268171143;63837232374479;(0.107, 1.102, -0.168);(-0.005, -0.034, -0.012, 0.999);VALID;(0.238, 0.054, 0.970);(0.000, 0.000, 0.000);76.225;VALID;(0.275, 0.061, 0.959);(-0.038, 0.000, 0.000);0.291;3.801;13.059;VALID;(0.196, 0.046, 0.980);(0.038, 0.000, 0.000);0.322;4.190;13.030;0.8757526;0
4047570;1000083224273172274;63837232374479;(0.107, 1.102, -0.168);(-0.005, -0.034, -0.012, 0.999);VALID;(0.222, 0.039, 0.974);(0.000, 0.000, 0.000);76.225;VALID;(0.258, 0.045, 0.965);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.178, 0.035, 0.983);(0.038, 0.000, 0.000);0.325;4.228;13.030;0.8948843;0
4047571;1000083224278173401;63837232374489;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.202, 0.016, 0.979);(0.000, 0.000, 0.000);76.225;VALID;(0.239, 0.023, 0.971);(-0.038, 0.000, 0.000);0.294;3.838;13.059;VALID;(0.155, 0.012, 0.988);(0.038, 0.000, 0.000);0.323;4.215;13.030;0.8580019;0
4047572;1000083224283174604;63837232374489;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.182, -0.012, 0.983);(0.000, 0.000, 0.000);76.225;VALID;(0.220, -0.007, 0.975);(-0.038, 0.000, 0.000);0.296;3.863;13.059;VALID;(0.134, -0.014, 0.991);(0.038, 0.000, 0.000);0.323;4.214;13.030;0.8480051;0
4047573;1000083224288175938;63837232374501;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.160, -0.042, 0.986);(0.000, 0.000, 0.000);76.225;VALID;(0.202, -0.040, 0.979);(-0.038, 0.000, 0.000);0.297;3.880;13.059;VALID;(0.110, -0.042, 0.993);(0.038, 0.000, 0.000);0.323;4.209;13.030;0.8062232;0
4047574;1000083224293177404;63837232374501;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.135, -0.069, 0.988);(0.000, 0.000, 0.000);76.225;VALID;(0.179, -0.069, 0.981);(-0.038, 0.000, 0.000);0.293;3.825;13.059;VALID;(0.084, -0.067, 0.994);(0.038, 0.000, 0.000);0.322;4.201;13.030;0.7886631;0
4047575;1000083224298179001;63837232374513;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.112, -0.093, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.158, -0.092, 0.983);(-0.038, 0.000, 0.000);0.293;3.828;13.059;VALID;(0.061, -0.092, 0.994);(0.038, 0.000, 0.000);0.320;4.175;13.030;0.7736652;0
4047576;1000083224303184136;63837232374513;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.097, -0.109, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.144, -0.108, 0.984);(-0.038, 0.000, 0.000);0.295;3.848;13.059;VALID;(0.046, -0.108, 0.993);(0.038, 0.000, 0.000);0.320;4.174;13.030;0.7676133;0
4047577;1000083224308189253;63837232374523;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.086, -0.118, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.133, -0.118, 0.984);(-0.038, 0.000, 0.000);0.296;3.862;13.059;VALID;(0.037, -0.116, 0.993);(0.038, 0.000, 0.000);0.320;4.174;13.030;0.7885283;0
4047578;1000083224313194351;63837232374523;(0.107, 1.102, -0.168);(-0.004, -0.034, -0.012, 0.999);VALID;(0.079, -0.124, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.126, -0.124, 0.984);(-0.038, 0.000, 0.000);0.296;3.869;13.059;VALID;(0.030, -0.123, 0.992);(0.038, 0.000, 0.000);0.320;4.174;13.030;0.7927828;0
4047579;1000083224318195971;63837232374534;(0.107, 1.102, -0.168);(-0.004, -0.033, -0.012, 0.999);VALID;(0.074, -0.128, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.122, -0.128, 0.984);(-0.038, 0.000, 0.000);0.297;3.876;13.059;VALID;(0.025, -0.127, 0.992);(0.038, 0.000, 0.000);0.320;4.174;13.030;0.780424;0
4047580;1000083224323197584;63837232374534;(0.107, 1.102, -0.168);(-0.004, -0.033, -0.012, 0.999);VALID;(0.070, -0.130, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.118, -0.130, 0.984);(-0.038, 0.000, 0.000);0.297;3.880;13.059;VALID;(0.021, -0.130, 0.991);(0.038, 0.000, 0.000);0.320;4.174;13.030;0.7794999;0
4047581;1000083224328199187;63837232374534;(0.107, 1.102, -0.168);(-0.004, -0.033, -0.012, 0.999);VALID;(0.068, -0.132, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.116, -0.132, 0.984);(-0.038, 0.000, 0.000);0.297;3.882;13.059;VALID;(0.018, -0.132, 0.991);(0.038, 0.000, 0.000);0.320;4.175;13.030;0.776761;0
4047582;1000083224333200784;63837232374546;(0.107, 1.102, -0.168);(-0.004, -0.033, -0.012, 0.999);VALID;(0.066, -0.134, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.114, -0.133, 0.985);(-0.038, 0.000, 0.000);0.297;3.883;13.059;VALID;(0.017, -0.133, 0.991);(0.038, 0.000, 0.000);0.320;4.175;13.030;0.7787195;0
4047583;1000083224338202375;63837232374547;(0.107, 1.102, -0.168);(-0.004, -0.033, -0.012, 0.999);VALID;(0.064, -0.134, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.112, -0.134, 0.985);(-0.038, 0.000, 0.000);0.297;3.883;13.059;VALID;(0.015, -0.133, 0.991);(0.038, 0.000, 0.000);0.321;4.177;13.030;0.7840174;0
4047584;1000083224343203961;63837232374557;(0.107, 1.102, -0.168);(-0.004, -0.032, -0.012, 0.999);VALID;(0.063, -0.134, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.111, -0.134, 0.985);(-0.038, 0.000, 0.000);0.297;3.884;13.059;VALID;(0.015, -0.134, 0.991);(0.038, 0.000, 0.000);0.321;4.178;13.030;0.7904838;0
4047585;1000083224348205539;63837232374557;(0.107, 1.102, -0.168);(-0.004, -0.032, -0.012, 0.999);VALID;(0.062, -0.134, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.110, -0.134, 0.985);(-0.038, 0.000, 0.000);0.297;3.885;13.059;VALID;(0.014, -0.134, 0.991);(0.038, 0.000, 0.000);0.321;4.179;13.030;0.7960091;0
4047586;1000083224353207112;63837232374568;(0.107, 1.102, -0.168);(-0.004, -0.032, -0.012, 0.999);VALID;(0.061, -0.134, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.109, -0.134, 0.985);(-0.038, 0.000, 0.000);0.298;3.886;13.059;VALID;(0.013, -0.134, 0.991);(0.038, 0.000, 0.000);0.321;4.181;13.030;0.7959065;0
4047587;1000083224358208678;63837232374568;(0.107, 1.102, -0.168);(-0.004, -0.032, -0.012, 0.999);VALID;(0.060, -0.133, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.107, -0.132, 0.986);(-0.038, 0.000, 0.000);0.298;3.888;13.059;VALID;(0.014, -0.134, 0.991);(0.038, 0.000, 0.000);0.321;4.182;13.030;0.8139347;0
4047588;1000083224363210239;63837232374580;(0.108, 1.102, -0.168);(-0.005, -0.031, -0.012, 0.999);VALID;(0.059, -0.133, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.106, -0.131, 0.986);(-0.038, 0.000, 0.000);0.298;3.891;13.059;VALID;(0.012, -0.134, 0.991);(0.038, 0.000, 0.000);0.321;4.184;13.030;0.8110462;0
4047589;1000083224368211795;63837232374580;(0.108, 1.102, -0.168);(-0.005, -0.031, -0.012, 0.999);VALID;(0.059, -0.132, 0.989);(0.000, 0.000, 0.000);76.225;VALID;(0.106, -0.130, 0.986);(-0.038, 0.000, 0.000);0.298;3.893;13.059;VALID;(0.012, -0.134, 0.991);(0.038, 0.000, 0.000);0.321;4.186;13.030;0.8054305;0
4047590;1000083224373213346;63837232374580;(0.108, 1.102, -0.168);(-0.005, -0.031, -0.012, 0.999);VALID;(0.058, -0.132, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.105, -0.130, 0.986);(-0.038, 0.000, 0.000);0.298;3.894;13.059;VALID;(0.011, -0.133, 0.991);(0.038, 0.000, 0.000);0.321;4.189;13.030;0.8039865;0
4047591;1000083224378214892;63837232374590;(0.108, 1.102, -0.168);(-0.005, -0.031, -0.012, 0.999);VALID;(0.058, -0.131, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.105, -0.129, 0.986);(-0.038, 0.000, 0.000);0.298;3.895;13.059;VALID;(0.010, -0.133, 0.991);(0.038, 0.000, 0.000);0.322;4.190;13.030;0.7988514;0
4047592;1000083224383216433;63837232374590;(0.108, 1.102, -0.168);(-0.005, -0.031, -0.012, 0.999);VALID;(0.057, -0.131, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.104, -0.129, 0.986);(-0.038, 0.000, 0.000);0.298;3.895;13.059;VALID;(0.010, -0.133, 0.991);(0.038, 0.000, 0.000);0.322;4.192;13.030;0.8024868;0
4047593;1000083224388217972;63837232374601;(0.108, 1.102, -0.168);(-0.004, -0.031, -0.012, 0.999);VALID;(0.057, -0.130, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.104, -0.129, 0.986);(-0.038, 0.000, 0.000);0.298;3.896;13.059;VALID;(0.010, -0.132, 0.991);(0.038, 0.000, 0.000);0.322;4.193;13.030;0.8129033;0.3526684
4047594;1000083224393219505;63837232374601;(0.108, 1.102, -0.168);(-0.004, -0.031, -0.012, 0.999);VALID;(0.057, -0.130, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.103, -0.128, 0.986);(-0.038, 0.000, 0.000);0.299;3.898;13.059;VALID;(0.010, -0.132, 0.991);(0.038, 0.000, 0.000);0.322;4.195;13.030;0.8116211;0.6619031
4047595;1000083224398221033;63837232374612;(0.108, 1.102, -0.168);(-0.004, -0.031, -0.012, 0.999);VALID;(0.057, -0.129, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.103, -0.128, 0.986);(-0.038, 0.000, 0.000);0.299;3.900;13.059;VALID;(0.010, -0.131, 0.991);(0.038, 0.000, 0.000);0.322;4.198;13.030;0.8125787;0.6824836
4047596;1000083224403222554;63837232374612;(0.108, 1.102, -0.168);(-0.004, -0.031, -0.012, 0.999);VALID;(0.056, -0.129, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.103, -0.128, 0.986);(-0.038, 0.000, 0.000);0.299;3.903;13.059;VALID;(0.009, -0.131, 0.991);(0.038, 0.000, 0.000);0.322;4.202;13.030;0.812577;0.6990016
4047597;1000083224408224070;63837232374623;(0.108, 1.102, -0.168);(-0.004, -0.030, -0.012, 0.999);VALID;(0.056, -0.129, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.102, -0.127, 0.987);(-0.038, 0.000, 0.000);0.299;3.907;13.059;VALID;(0.009, -0.131, 0.991);(0.038, 0.000, 0.000);0.323;4.205;13.030;0.8118378;0.7103305
4047598;1000083224413225473;63837232374623;(0.108, 1.102, -0.168);(-0.004, -0.030, -0.012, 0.999);VALID;(0.056, -0.130, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.102, -0.127, 0.987);(-0.038, 0.000, 0.000);0.300;3.913;13.059;VALID;(0.009, -0.132, 0.991);(0.038, 0.000, 0.000);0.323;4.208;13.030;0.8105971;0.7060849
4047599;1000083224418226735;63837232374623;(0.108, 1.102, -0.168);(-0.004, -0.030, -0.012, 0.999);VALID;(0.055, -0.130, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.102, -0.127, 0.987);(-0.038, 0.000, 0.000);0.300;3.923;13.059;VALID;(0.008, -0.133, 0.991);(0.038, 0.000, 0.000);0.323;4.211;13.030;0.8090379;0.7307054
4047600;1000083224423227857;63837232374635;(0.108, 1.102, -0.168);(-0.004, -0.031, -0.012, 0.999);VALID;(0.055, -0.129, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.101, -0.127, 0.987);(-0.038, 0.000, 0.000);0.301;3.930;13.059;VALID;(0.008, -0.132, 0.991);(0.038, 0.000, 0.000);0.324;4.220;13.030;0.8112562;0.6439118
4047601;1000083224428228840;63837232374635;(0.108, 1.102, -0.168);(-0.004, -0.031, -0.012, 0.999);VALID;(0.055, -0.130, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.101, -0.127, 0.987);(-0.038, 0.000, 0.000);0.301;3.935;13.059;VALID;(0.008, -0.133, 0.991);(0.038, 0.000, 0.000);0.324;4.224;13.030;0.8083225;0.547583
4047602;1000083224433229793;63837232374646;(0.108, 1.101, -0.168);(-0.003, -0.031, -0.012, 0.999);VALID;(0.055, -0.130, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.101, -0.127, 0.987);(-0.038, 0.000, 0.000);0.302;3.939;13.059;VALID;(0.007, -0.134, 0.991);(0.038, 0.000, 0.000);0.325;4.231;13.030;0.804985;0.5658485
4047603;1000083224438230823;63837232374646;(0.108, 1.101, -0.168);(-0.003, -0.031, -0.012, 0.999);VALID;(0.054, -0.131, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.101, -0.127, 0.987);(-0.038, 0.000, 0.000);0.302;3.942;13.059;VALID;(0.007, -0.135, 0.991);(0.038, 0.000, 0.000);0.325;4.241;13.030;0.8012417;0.5674515
4047604;1000083224443231984;63837232374657;(0.107, 1.101, -0.168);(-0.003, -0.031, -0.012, 0.999);VALID;(0.054, -0.131, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.101, -0.127, 0.987);(-0.038, 0.000, 0.000);0.302;3.945;13.059;VALID;(0.006, -0.136, 0.991);(0.038, 0.000, 0.000);0.326;4.246;13.030;0.7982751;0.5624223
4047605;1000083224448233275;63837232374657;(0.107, 1.101, -0.168);(-0.003, -0.031, -0.012, 0.999);VALID;(0.054, -0.132, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.101, -0.127, 0.987);(-0.038, 0.000, 0.000);0.302;3.949;13.059;VALID;(0.006, -0.136, 0.991);(0.038, 0.000, 0.000);0.326;4.249;13.030;0.7950713;0.5668522
4047606;1000083224453234699;63837232374667;(0.107, 1.101, -0.168);(-0.003, -0.032, -0.012, 0.999);VALID;(0.054, -0.132, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.101, -0.127, 0.987);(-0.038, 0.000, 0.000);0.303;3.955;13.059;VALID;(0.006, -0.137, 0.991);(0.038, 0.000, 0.000);0.326;4.252;13.030;0.7930588;0.6367994
4047607;1000083224458236257;63837232374668;(0.107, 1.101, -0.168);(-0.003, -0.032, -0.012, 0.999);VALID;(0.054, -0.133, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.100, -0.128, 0.987);(-0.038, 0.000, 0.000);0.303;3.961;13.059;VALID;(0.006, -0.138, 0.990);(0.038, 0.000, 0.000);0.326;4.254;13.030;0.7918335;0.6634981
4047608;1000083224463241298;63837232374679;(0.107, 1.101, -0.168);(-0.003, -0.032, -0.012, 0.999);VALID;(0.053, -0.132, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.100, -0.128, 0.987);(-0.038, 0.000, 0.000);0.304;3.967;13.059;VALID;(0.005, -0.137, 0.991);(0.038, 0.000, 0.000);0.327;4.260;13.030;0.7909951;0.6186057
4047609;1000083224468246323;63837232374679;(0.107, 1.101, -0.168);(-0.003, -0.032, -0.012, 0.999);VALID;(0.053, -0.132, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.100, -0.127, 0.987);(-0.038, 0.000, 0.000);0.304;3.973;13.059;VALID;(0.005, -0.137, 0.991);(0.038, 0.000, 0.000);0.327;4.264;13.030;0.7903867;0.6301519
4047610;1000083224473251330;63837232374679;(0.107, 1.101, -0.168);(-0.003, -0.032, -0.012, 0.999);VALID;(0.053, -0.132, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.100, -0.128, 0.987);(-0.038, 0.000, 0.000);0.305;3.977;13.059;VALID;(0.005, -0.137, 0.991);(0.038, 0.000, 0.000);0.327;4.266;13.030;0.7899911;0.6136454
4047611;1000083224478256318;63837232374690;(0.107, 1.101, -0.168);(-0.003, -0.032, -0.012, 0.999);VALID;(0.053, -0.132, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.100, -0.128, 0.987);(-0.038, 0.000, 0.000);0.305;3.983;13.059;VALID;(0.004, -0.137, 0.991);(0.038, 0.000, 0.000);0.327;4.267;13.030;0.7897219;0.6214021
4047612;1000083224483257826;63837232374690;(0.107, 1.101, -0.168);(-0.003, -0.032, -0.012, 0.999);VALID;(0.053, -0.133, 0.990);(0.000, 0.000, 0.000);76.225;VALID;(0.100, -0.128, 0.987);(-0.038, 0.000, 0.000);0.305;3.988;13.059;VALID;(0.004, -0.137, 0.991);(0.038, 0.000, 0.000);0.328;4.270;13.030;0.7899616;0.6623889
